2017-11-30 15:12:29.462600,Connection established @ COM8
realTime,deviceTime,aCoord[x],aCoord[y],aCoord[z],gCoord[x],gCoord[y],gCoord[z],mCoord[x],mCoord[y],mCoord[z],altPress,altMax,count,isOn
15:12:36.156600,5772,-0.02197265625,-0.02294921875,1.0009765625,0.48828125,-0.79345703125,0.6103515625,4.985470294952393,25.44979476928711,-62.54679870605469,-8.587389945983887,0.0,0,False
15:12:36.164600,5778,-0.021484375,-0.02392578125,0.99853515625,0.457763671875,-0.79345703125,0.54931640625,4.985470294952393,25.44979476928711,-62.54679870605469,-8.587389945983887,0.0,0,False
15:12:36.168600,5784,-0.0205078125,-0.01904296875,0.99658203125,0.48828125,-0.8544921875,0.396728515625,4.985470294952393,25.44979476928711,-62.54679870605469,-8.587389945983887,0.0,0,False
15:12:36.176600,5790,-0.025390625,-0.01904296875,0.9990234375,0.579833984375,-0.762939453125,0.42724609375,4.985470294952393,25.44979476928711,-62.54679870605469,-8.587389945983887,0.0,0,False
15:12:36.180600,5795,-0.02490234375,-0.01806640625,0.994140625,0.67138671875,-0.640869140625,0.518798828125,4.985470294952393,25.44979476928711,-62.54679870605469,-8.587389945983887,0.0,0,False
15:12:36.188600,5801,-0.0283203125,-0.0166015625,1.0,0.54931640625,-0.67138671875,0.48828125,4.985470294952393,25.44979476928711,-62.54679870605469,-8.571537017822266,0.0,0,False
15:12:36.193600,5808,-0.02685546875,-0.0166015625,1.0009765625,0.48828125,-0.67138671875,0.518798828125,4.985470294952393,25.44979476928711,-62.54679870605469,-8.571537017822266,0.0,0,False
15:12:36.198600,5814,-0.02880859375,-0.01611328125,0.99658203125,0.579833984375,-0.762939453125,0.457763671875,4.985470294952393,25.44979476928711,-62.54679870605469,-8.571537017822266,0.0,0,False
15:12:36.205600,5820,-0.0263671875,-0.0166015625,0.9921875,0.48828125,-0.701904296875,0.518798828125,4.62936544418335,26.166690826416016,-63.92905044555664,-8.571537017822266,0.0,0,False
15:12:36.213600,5827,-0.02490234375,-0.02001953125,0.9990234375,0.54931640625,-0.79345703125,0.518798828125,4.62936544418335,26.166690826416016,-63.92905044555664,-8.571537017822266,0.0,0,False
15:12:36.217600,5833,-0.02197265625,-0.02001953125,0.998046875,0.6103515625,-0.79345703125,0.396728515625,4.62936544418335,26.166690826416016,-63.92905044555664,-8.788203239440918,0.0,0,False
15:12:36.225600,5839,-0.02001953125,-0.01904296875,1.00146484375,0.48828125,-0.8544921875,0.396728515625,4.62936544418335,26.166690826416016,-63.92905044555664,-8.788203239440918,0.0,0,False
15:12:36.230600,5844,-0.02294921875,-0.01953125,0.99609375,0.457763671875,-0.823974609375,0.518798828125,4.62936544418335,26.166690826416016,-63.92905044555664,-8.788203239440918,0.0,0,False
15:12:36.235600,5851,-0.02197265625,-0.01953125,1.0009765625,0.518798828125,-0.701904296875,0.579833984375,4.62936544418335,26.166690826416016,-63.92905044555664,-8.788203239440918,0.0,0,False
15:12:36.242600,5857,-0.0244140625,-0.0146484375,0.99853515625,0.518798828125,-0.67138671875,0.48828125,4.62936544418335,26.166690826416016,-63.92905044555664,-8.788203239440918,0.0,0,False
15:12:36.247600,5863,-0.0263671875,-0.015625,0.99609375,0.48828125,-0.701904296875,0.396728515625,4.62936544418335,26.166690826416016,-63.92905044555664,-8.788203239440918,0.0,0,False
15:12:36.254600,5869,-0.025390625,-0.015625,0.998046875,0.54931640625,-0.701904296875,0.30517578125,4.62936544418335,26.166690826416016,-63.92905044555664,-8.767065048217773,0.0,0,False
15:12:36.259600,5874,-0.0283203125,-0.0166015625,1.00048828125,0.579833984375,-0.732421875,0.396728515625,4.62936544418335,26.166690826416016,-63.92905044555664,-8.767065048217773,0.0,0,False
15:12:36.266600,5880,-0.0263671875,-0.01806640625,0.994140625,0.518798828125,-0.762939453125,0.457763671875,4.62936544418335,26.166690826416016,-63.92905044555664,-8.767065048217773,0.0,0,False
15:12:36.271600,5886,-0.02783203125,-0.0185546875,0.99755859375,0.518798828125,-0.762939453125,0.54931640625,4.62936544418335,26.166690826416016,-63.92905044555664,-8.767065048217773,0.0,0,False
15:12:36.278600,5893,-0.025390625,-0.02001953125,0.99560546875,0.48828125,-0.79345703125,0.457763671875,4.62936544418335,26.166690826416016,-63.92905044555664,-8.767065048217773,0.0,0,False
15:12:36.283600,5899,-0.02001953125,-0.021484375,0.9951171875,0.54931640625,-0.79345703125,0.42724609375,4.62936544418335,26.166690826416016,-63.92905044555664,-8.767065048217773,0.0,0,False
15:12:36.290600,5904,-0.01953125,-0.0234375,0.99853515625,0.48828125,-0.732421875,0.54931640625,4.62936544418335,26.166690826416016,-63.92905044555664,-8.967877388000488,0.0,0,False
15:12:36.295600,5910,-0.0224609375,-0.0185546875,0.9951171875,0.42724609375,-0.762939453125,0.54931640625,4.62936544418335,26.166690826416016,-63.92905044555664,-8.967877388000488,0.0,0,False
15:12:36.303600,5916,-0.025390625,-0.01611328125,1.00341796875,0.48828125,-0.6103515625,0.6103515625,4.62936544418335,26.166690826416016,-63.92905044555664,-8.967877388000488,0.0,0,False
15:12:36.307600,5922,-0.02490234375,-0.01611328125,0.98583984375,0.457763671875,-0.579833984375,0.42724609375,4.62936544418335,26.166690826416016,-63.92905044555664,-8.967877388000488,0.0,0,False
15:12:36.312600,5928,-0.0283203125,-0.02783203125,0.998046875,0.335693359375,-0.79345703125,0.457763671875,4.62936544418335,26.166690826416016,-63.92905044555664,-8.967877388000488,0.0,0,False
15:12:36.319600,5935,-0.02685546875,-0.02099609375,1.013671875,0.579833984375,-0.79345703125,0.48828125,4.62936544418335,26.166690826416016,-63.92905044555664,-8.967877388000488,0.0,0,False
15:12:36.327600,5941,-0.0234375,-0.0087890625,0.982421875,0.396728515625,-0.946044921875,0.54931640625,4.62936544418335,26.52513885498047,-64.62017822265625,-8.899178504943848,0.0,0,False
15:12:36.332600,5947,-0.02880859375,-0.0107421875,1.0146484375,0.518798828125,-0.54931640625,0.518798828125,4.62936544418335,26.52513885498047,-64.62017822265625,-8.899178504943848,0.0,0,False
15:12:36.340600,5953,-0.02099609375,-0.017578125,1.01025390625,0.579833984375,-0.67138671875,0.457763671875,4.62936544418335,26.52513885498047,-64.62017822265625,-8.899178504943848,0.0,0,False
15:12:36.344600,5959,-0.01953125,-0.0234375,0.98046875,0.48828125,-0.701904296875,0.42724609375,4.62936544418335,26.52513885498047,-64.62017822265625,-8.899178504943848,0.0,0,False
15:12:36.349600,5965,-0.02001953125,-0.025390625,1.01953125,0.457763671875,-0.6103515625,0.396728515625,4.62936544418335,26.52513885498047,-64.62017822265625,-8.899178504943848,0.0,0,False
15:12:36.357600,5971,-0.02294921875,-0.02294921875,0.99658203125,0.579833984375,-0.946044921875,0.42724609375,4.62936544418335,26.52513885498047,-64.62017822265625,-8.899178504943848,0.0,0,False
15:12:36.362600,5978,-0.017578125,-0.0234375,0.9716796875,0.457763671875,-0.946044921875,0.48828125,4.62936544418335,26.52513885498047,-64.62017822265625,-8.745926856994629,0.0,0,False
15:12:36.369600,5983,-0.01953125,-0.0234375,1.0078125,0.54931640625,-0.579833984375,0.48828125,4.62936544418335,26.52513885498047,-64.62017822265625,-8.745926856994629,0.0,0,False
15:12:36.374600,5989,-0.0302734375,-0.017578125,1.01953125,0.579833984375,-0.67138671875,0.48828125,4.62936544418335,26.52513885498047,-64.62017822265625,-8.745926856994629,0.0,0,False
15:12:36.381600,5995,-0.03173828125,-0.01904296875,0.98291015625,0.6103515625,-0.67138671875,0.457763671875,4.62936544418335,26.52513885498047,-64.62017822265625,-8.745926856994629,0.0,0,False
15:12:36.386600,6001,-0.0302734375,-0.01416015625,1.00830078125,0.54931640625,-0.518798828125,0.48828125,4.62936544418335,26.52513885498047,-64.62017822265625,-8.745926856994629,0.0,0,False
15:12:36.393600,6007,-0.02880859375,-0.01220703125,1.00927734375,0.54931640625,-0.762939453125,0.396728515625,4.62936544418335,26.52513885498047,-64.62017822265625,-8.745926856994629,0.0,0,False
15:12:36.398600,6012,-0.0283203125,-0.01513671875,0.98779296875,0.42724609375,-0.885009765625,0.42724609375,4.62936544418335,26.52513885498047,-64.62017822265625,-8.698366165161133,0.0,0,False
15:12:36.405600,6019,-0.025390625,-0.01806640625,0.99267578125,0.518798828125,-0.79345703125,0.48828125,4.62936544418335,26.52513885498047,-64.62017822265625,-8.698366165161133,0.0,0,False
15:12:36.410600,6025,-0.0224609375,-0.02490234375,1.005859375,0.640869140625,-0.823974609375,0.48828125,4.62936544418335,26.52513885498047,-64.62017822265625,-8.698366165161133,0.0,0,False
15:12:36.415600,6031,-0.01708984375,-0.0234375,0.98193359375,0.42724609375,-0.8544921875,0.48828125,4.62936544418335,26.52513885498047,-64.62017822265625,-8.698366165161133,0.0,0,False
15:12:36.422600,6037,-0.01708984375,-0.0263671875,1.0068359375,0.579833984375,-0.6103515625,0.48828125,4.62936544418335,26.52513885498047,-64.62017822265625,-8.698366165161133,0.0,0,False
15:12:36.427600,6043,-0.02734375,-0.02783203125,1.01318359375,0.6103515625,-0.579833984375,0.457763671875,4.62936544418335,26.52513885498047,-64.62017822265625,-8.698366165161133,0.0,0,False
15:12:36.434600,6049,-0.0283203125,-0.02099609375,0.9892578125,0.6103515625,-0.79345703125,0.6103515625,4.62936544418335,26.52513885498047,-64.62017822265625,-8.751211166381836,0.0,0,False
15:12:36.439600,6054,-0.02197265625,-0.017578125,0.986328125,0.6103515625,-0.518798828125,0.54931640625,4.62936544418335,26.52513885498047,-64.62017822265625,-8.751211166381836,0.0,0,False
15:12:36.446600,6061,-0.0322265625,-0.015625,1.00048828125,0.54931640625,-0.701904296875,0.48828125,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.751211166381836,0.0,0,False
15:12:36.451600,6068,-0.0322265625,-0.02001953125,0.990234375,0.518798828125,-0.91552734375,0.48828125,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.751211166381836,0.0,0,False
15:12:36.459600,6074,-0.02880859375,-0.0205078125,0.9970703125,0.457763671875,-0.8544921875,0.518798828125,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.751211166381836,0.0,0,False
15:12:36.463600,6080,-0.02783203125,-0.01708984375,1.005859375,0.518798828125,-0.91552734375,0.42724609375,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.751211166381836,0.0,0,False
15:12:36.471600,6085,-0.01953125,-0.01611328125,0.9921875,0.48828125,-0.91552734375,0.54931640625,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.904462814331055,0.0,0,False
15:12:36.475600,6091,-0.0166015625,-0.0166015625,0.998046875,0.54931640625,-0.79345703125,0.457763671875,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.904462814331055,0.0,0,False
15:12:36.483600,6097,-0.02490234375,-0.01806640625,1.0068359375,0.54931640625,-0.8544921875,0.42724609375,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.904462814331055,0.0,0,False
15:12:36.487600,6104,-0.0185546875,-0.01708984375,0.9970703125,0.48828125,-0.885009765625,0.518798828125,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.904462814331055,0.0,0,False
15:12:36.495600,6110,-0.0185546875,-0.02197265625,0.990234375,0.457763671875,-0.6103515625,0.48828125,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.904462814331055,0.0,0,False
15:12:36.499600,6116,-0.0244140625,-0.02001953125,1.00341796875,0.457763671875,-0.732421875,0.48828125,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.904462814331055,0.0,0,False
15:12:36.508600,6121,-0.025390625,-0.02001953125,0.99365234375,0.48828125,-0.762939453125,0.335693359375,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.566251754760742,0.0,0,False
15:12:36.512600,6127,-0.02294921875,-0.021484375,0.99853515625,0.518798828125,-0.640869140625,0.30517578125,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.566251754760742,0.0,0,False
15:12:36.520600,6133,-0.03125,-0.02490234375,1.00537109375,0.48828125,-0.6103515625,0.48828125,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.566251754760742,0.0,0,False
15:12:36.524600,6139,-0.0302734375,-0.021484375,0.99462890625,0.518798828125,-0.762939453125,0.518798828125,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.566251754760742,0.0,0,False
15:12:36.529600,6146,-0.02880859375,-0.0146484375,1.001953125,0.640869140625,-0.640869140625,0.457763671875,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.566251754760742,0.0,0,False
15:12:36.537600,6152,-0.03173828125,-0.01416015625,1.0009765625,0.579833984375,-0.701904296875,0.518798828125,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.566251754760742,0.0,0,False
15:12:36.541600,6158,-0.02490234375,-0.017578125,0.98388671875,0.54931640625,-0.885009765625,0.457763671875,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.698366165161133,0.0,0,False
15:12:36.549600,6163,-0.021484375,-0.025390625,1.00146484375,0.396728515625,-0.732421875,0.3662109375,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.698366165161133,0.0,0,False
15:12:36.554600,6169,-0.01806640625,-0.02001953125,1.0087890625,0.48828125,-0.8544921875,0.54931640625,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.698366165161133,0.0,0,False
15:12:36.561600,6175,-0.01904296875,-0.017578125,0.98583984375,0.335693359375,-0.79345703125,0.3662109375,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.698366165161133,0.0,0,False
15:12:36.566600,6181,-0.02294921875,-0.02001953125,1.00927734375,0.42724609375,-0.6103515625,0.42724609375,3.9171550273895264,26.88358497619629,-63.92905044555664,-8.698366165161133,0.0,0,False
15:12:36.573600,6188,-0.0234375,-0.02099609375,1.00537109375,0.457763671875,-0.823974609375,0.48828125,3.382997751235962,25.270572662353516,-63.75627136230469,-8.698366165161133,0.0,0,False
15:12:36.578600,6194,-0.021484375,-0.0224609375,0.97998046875,0.518798828125,-0.579833984375,0.54931640625,3.382997751235962,25.270572662353516,-63.75627136230469,-8.592674255371094,0.0,0,False
15:12:36.586600,6200,-0.02490234375,-0.01708984375,1.01025390625,0.518798828125,-0.67138671875,0.48828125,3.382997751235962,25.270572662353516,-63.75627136230469,-8.592674255371094,0.0,0,False
15:12:36.590600,6206,-0.02685546875,-0.0185546875,0.9892578125,0.3662109375,-0.885009765625,0.457763671875,3.382997751235962,25.270572662353516,-63.75627136230469,-8.592674255371094,0.0,0,False
15:12:36.598600,6212,-0.02587890625,-0.01904296875,0.98828125,0.335693359375,-0.732421875,0.457763671875,3.382997751235962,25.270572662353516,-63.75627136230469,-8.592674255371094,0.0,0,False
15:12:36.602600,6218,-0.0263671875,-0.01953125,1.0068359375,0.457763671875,-0.67138671875,0.48828125,3.382997751235962,25.270572662353516,-63.75627136230469,-8.592674255371094,0.0,0,False
15:12:36.610600,6224,-0.02685546875,-0.0185546875,1.00830078125,0.48828125,-0.823974609375,0.48828125,3.382997751235962,25.270572662353516,-63.75627136230469,-8.592674255371094,0.0,0,False
15:12:36.615600,6230,-0.0224609375,-0.01904296875,0.9931640625,0.48828125,-0.762939453125,0.579833984375,3.382997751235962,25.270572662353516,-63.75627136230469,-8.920316696166992,0.0,0,False
15:12:36.622600,6236,-0.02197265625,-0.02099609375,1.001953125,0.54931640625,-0.732421875,0.48828125,3.382997751235962,25.270572662353516,-63.75627136230469,-8.920316696166992,0.0,0,False
15:12:36.626600,6242,-0.0224609375,-0.017578125,1.0009765625,0.54931640625,-0.762939453125,0.518798828125,3.382997751235962,25.270572662353516,-63.75627136230469,-8.920316696166992,0.0,0,False
15:12:36.634600,6248,-0.02294921875,-0.02294921875,0.994140625,0.457763671875,-0.701904296875,0.457763671875,3.382997751235962,25.270572662353516,-63.75627136230469,-8.920316696166992,0.0,0,False
15:12:36.639600,6254,-0.01953125,-0.0224609375,1.0009765625,0.6103515625,-0.701904296875,0.457763671875,3.382997751235962,25.270572662353516,-63.75627136230469,-8.920316696166992,0.0,0,False
15:12:36.643600,6260,-0.0234375,-0.01708984375,0.9951171875,0.518798828125,-0.762939453125,0.48828125,3.382997751235962,25.270572662353516,-63.75627136230469,-8.920316696166992,0.0,0,False
15:12:36.651600,6265,-0.02392578125,-0.0146484375,0.98486328125,0.518798828125,-0.79345703125,0.457763671875,3.382997751235962,25.270572662353516,-63.75627136230469,-8.878040313720703,0.0,0,False
15:12:36.655600,6272,-0.02685546875,-0.01708984375,1.00146484375,0.518798828125,-0.732421875,0.640869140625,3.382997751235962,25.270572662353516,-63.75627136230469,-8.878040313720703,0.0,0,False
15:12:36.663600,6278,-0.03076171875,-0.0185546875,1.0,0.48828125,-0.823974609375,0.518798828125,3.382997751235962,25.270572662353516,-63.75627136230469,-8.878040313720703,0.0,0,False
15:12:36.668600,6284,-0.02880859375,-0.01708984375,0.9892578125,0.457763671875,-0.762939453125,0.457763671875,3.382997751235962,25.270572662353516,-63.75627136230469,-8.878040313720703,0.0,0,False
15:12:36.675600,6290,-0.02001953125,-0.0185546875,1.00146484375,0.54931640625,-0.701904296875,0.396728515625,3.382997751235962,25.270572662353516,-63.75627136230469,-8.878040313720703,0.0,0,False
15:12:36.680600,6295,-0.021484375,-0.01904296875,0.9970703125,0.54931640625,-0.732421875,0.457763671875,3.382997751235962,25.270572662353516,-63.75627136230469,-8.878040313720703,0.0,0,False
15:12:36.688600,6301,-0.0224609375,-0.02734375,0.9951171875,0.457763671875,-0.732421875,0.457763671875,3.382997751235962,25.270572662353516,-63.75627136230469,-8.613813400268555,0.0,0,False
15:12:36.692600,6307,-0.0244140625,-0.02490234375,1.0029296875,0.579833984375,-0.6103515625,0.48828125,3.5610501766204834,26.52513885498047,-65.3113021850586,-8.613813400268555,0.0,0,False
15:12:36.700600,6315,-0.0224609375,-0.015625,0.99267578125,0.6103515625,-0.79345703125,0.3662109375,3.5610501766204834,26.52513885498047,-65.3113021850586,-8.613813400268555,0.0,0,False
15:12:36.705600,6321,-0.02734375,-0.01220703125,0.9951171875,0.6103515625,-0.640869140625,0.3662109375,3.5610501766204834,26.52513885498047,-65.3113021850586,-8.613813400268555,0.0,0,False
15:12:36.712600,6327,-0.025390625,-0.01220703125,1.00390625,0.54931640625,-0.732421875,0.42724609375,3.5610501766204834,26.52513885498047,-65.3113021850586,-8.613813400268555,0.0,0,False
15:12:36.717600,6332,-0.03173828125,-0.01318359375,0.9990234375,0.579833984375,-0.732421875,0.48828125,3.5610501766204834,26.52513885498047,-65.3113021850586,-8.613813400268555,0.0,0,False
15:12:36.725600,6338,-0.0283203125,-0.01318359375,0.99365234375,0.518798828125,-0.79345703125,0.518798828125,3.5610501766204834,26.52513885498047,-65.3113021850586,-8.645520210266113,0.0,0,False
